ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1581.7772787253534,1583.3908516314518,1639.0856571355087,15496.821735121897,21246.821735121903,1544.4378982465987,10626
1581.935678365037,1583.5509544859533,1639.2528032842285,15498.821234176365,21248.821234176376,1544.4766828900492,10627
1582.0953569433807,1583.7123973809923,1639.4234136625332,15500.82074408839,21250.820744088407,1544.5170112170074,10628
1582.2505544592834,1583.869182277222,1639.5919140218134,15502.820248032041,21252.820248032054,1544.5485488623642,10629
1582.419921110829,1584.0403698550433,1639.776036806456,15504.819768840916,21254.819768840924,1544.6017924465955,10630
1582.5934824832227,1584.2156395340783,1639.9645746485598,15506.819294311294,21256.81929431131,1544.6598069869199,10631
1582.7693846376053,1584.392964015574,1640.1562296080954,15508.81882144216,21258.818821442168,1544.713322913497,10632
1582.9317972173185,1584.553913906542,1640.3313533443204,15510.818323880212,21260.81832388023,1544.7482121630426,10633
1583.0899702831082,1584.7103818974474,1640.5017480761896,15512.817822934676,21262.817822934696,1544.7804092317597,10634
1583.2501837293514,1584.8706959721972,1640.6732291338503,15514.81733284671,21264.81733284672,1544.8139805236192,10635
1583.4084655952634,1585.0280033905115,1640.8410491116863,15516.816836790349,21266.816836790364,1544.8387193552082,10636
1583.5798994573029,1585.1993748450495,1641.023828090094,15518.816357599231,21268.816357599244,1544.8852821822586,10637
1583.7556249925979,1585.3766295928212,1641.2112416806135,15520.815883069607,21270.81588306962,1544.9366485959226,10638
1583.9336318632604,1585.5566225138452,1641.4049635995084,15522.815410200474,21272.815410200485,1544.9835280192615,10639
1584.0960844096387,1585.7198595768973,1641.5816413709586,15524.814912638527,21274.81491263853,1545.0119562092416,10640
1584.2536862861805,1585.8782474554025,1641.7534979185125,15526.814411692993,21276.814411693,1545.037565703224,10641
1584.4145517421384,1586.0384337391595,1641.9267309884087,15528.813921605022,21278.81392160504,1545.064379959985,10642
1584.573585128476,1586.194297089156,1642.095654742091,15530.81342554867,21280.813425548684,1545.0823199778067,10643
1584.747017097039,1586.3653636020651,1642.2779040918313,15532.812946357546,21282.812946357557,1545.1222020476764,10644
1584.9248743520056,1586.5430725142874,1642.464763048786,15534.812471827925,21284.812471827936,1545.1669203346796,10645
1585.1056277946984,1586.7249042165593,1642.6547138967585,15536.811998958792,21286.811998958798,1545.2071632547809,10646
1585.2698904555125,1586.8900005534033,1642.8278472849488,15538.81150139684,21288.811501396856,1545.229130385195,10647
1585.4299089962399,1587.0514732702106,1642.9968500640664,15540.81100045131,21290.811000451322,1545.2481523044435,10648
1585.5909778063938,1587.2142767367568,1643.1670854293952,15542.81051036334,21292.81051036336,1545.2682095261057,10649
1585.748524666077,1587.373148404461,1643.3348063864632,15544.810014306982,21294.810014306997,1545.2793507301599,10650
1585.9207876102025,1587.5448367866259,1643.515220831865,15546.809535115864,21296.809535115877,1545.3125520428491,10651
1586.0983241145645,1587.7216783286526,1643.7005562435415,15548.809060586236,21298.80906058625,1545.3506222031908,10652
1586.2822219962613,1587.9039858791361,1643.8900153159295,15550.808587717107,21300.808587717118,1545.3842286200552,10653
1586.4493646582382,1588.0695438835025,1644.0619734359643,15552.808090155158,21302.80809015517,1545.3997346909034,10654
1586.6110736274595,1588.233026199917,1644.2292521576376,15554.807589209624,21304.807589209628,1545.4121690354175,10655
1586.7741848038916,1588.3974616157548,1644.3978141085806,15556.80709912165,21306.807099121666,1545.4254692219806,10656
1586.9338794696964,1588.5582281908382,1644.5626025595075,15558.8066030653,21308.806603065314,1545.4299089326098,10657
1587.1070899131596,1588.7321710302774,1644.7409289397863,15560.806123874176,21310.806123874183,1545.4568128410183,10658
1587.2852835038943,1588.910984397354,1644.925620306617,15562.805649344551,21312.80564934457,1545.4886144983982,10659
1587.4663765906125,1589.0937160681244,1645.1140329505613,15564.80517647542,21314.80517647544,1545.5160572811578,10660
1587.6307887947974,1589.2592644943916,1645.2846118026416,15566.804678913471,21316.80467891348,1545.525500341997,10661
1587.7899149716886,1589.4194440526776,1645.4494048807294,15568.804177967937,21318.804177967948,1545.531747868205,10662
1587.9503234889232,1589.5813875845706,1645.6159845768445,15570.803687879968,21320.803687879983,1545.5384870548578,10663
1588.107982536339,1589.7390246252305,1645.7778695165357,15572.803191823614,21322.803191823623,1545.5364274764593,10664
1588.2785704492896,1589.9097248661042,1645.9530152885095,15574.80271263249,21324.802712632503,1545.5566506276868,10665
1588.4537221611,1590.086584884556,1646.1336519551323,15576.802238102866,21326.802238102875,1545.5818041584055,10666
1588.6317644342882,1590.2665186342779,1646.3181870057385,15578.801765233735,21328.801765233744,1545.6026104379278,10667
1588.7924749108615,1590.4288972155343,1646.4855939500048,15580.801267671786,21330.801267671795,1545.6811914272464,10668
1588.9487610219367,1590.5860370735957,1646.6474687619607,15582.800766726252,21332.800766726272,1545.7564503667652,10669
1589.1062592358844,1590.7444136288761,1646.8123495197678,15584.800276638282,21334.80027663829,1545.8320315063645,10670
1589.259405691881,1590.8988944066693,1646.9726170317615,15586.79978058193,21336.799780581943,1545.8989705247845,10671
1589.4263085577256,1591.0666068081098,1647.1457648584333,15588.799301390804,21338.799301390827,1545.988161512511,10672
1589.5993449883701,1591.2389314443203,1647.3233793533263,15590.798826861184,21340.798826861195,1546.0823155102494,10673
1589.775833970805,1591.4157447081907,1647.505343024826,15592.798353992051,21342.798353992068,1546.1721338802142,10674
1589.934453975,1591.5760564230036,1647.6687629843234,15594.7978564301,21344.79785643012,1546.2443034156015,10675
1590.0873561842943,1591.7307219605805,1647.8263045739182,15596.797355484568,21346.79735548458,1546.313024386022,10676
1590.241655058194,1591.8866871335806,1647.985692001792,15598.7968653966,21348.796865396613,1546.3818980961573,10677
1590.3915169274383,1592.0381363831516,1648.1399102772452,15600.796369340243,21350.796369340253,1546.442435145892,10678
1590.5553020008065,1592.2031960398003,1648.3079401957202,15602.795890149118,21352.79589014913,1546.5249949820732,10679
1590.7244723776182,1592.3726433793827,1648.4806081141476,15604.795415619497,21354.795415619505,1546.6125504587853,10680
1590.8970387495992,1592.5459631684912,1648.6579253593625,15606.794942750364,21356.794942750377,1546.695781931148,10681
1591.0524210677206,1592.7020724612646,1648.816627653986,15608.794445188416,21358.79444518844,1546.7615400126047,10682
1591.2018521944165,1592.8525219150808,1648.9691548079834,15610.793944242883,21360.793944242894,1546.8237230139255,10683
1591.3542871650602,1593.0052390887274,1649.1239638738846,15612.793454154913,21362.79345415492,1546.8858892945975,10684
1591.5024689552695,1593.1533696344045,1649.2760808787234,15614.792958098562,21364.792958098573,1546.9400243756468,10685
1591.6642966665675,1593.3168381239002,1649.4418799181055,15616.792478907437,21366.79247890745,1547.015953060282,10686
1591.8305291342526,1593.484778898226,1649.6122223435584,15618.79200437781,21368.792004377832,1547.0969100159687,10687
1592.0000543696638,1593.656195610171,1649.7866123008137,15620.791531508685,21370.79153150869,1547.1735545907293,10688
1592.1513218379646,1593.8091547890895,1649.9422663126934,15622.79103394673,21372.79103394675,1547.2329012182556,10689
1592.296421890689,1593.9560081511856,1650.091453084321,15624.790533001196,21374.790533001207,1547.2885462504773,10690
1592.4434479779065,1594.104700537504,1650.2437967085013,15626.790042913226,21376.79004291324,1547.3440051016862,10691
1592.5849172311484,1594.2478563823422,1650.3907600583914,15628.789546856875,21378.78954685689,1547.3917382140494,10692
1592.7404040187423,1594.4049105395354,1650.5515752605027,15630.789067665752,21380.789067665755,1547.4610357471383,10693
1592.900827339581,1594.566693704414,1650.7183296750782,15632.788593136123,21382.78859313614,1547.5353941817996,10694
1593.0653763339901,1594.7325705032606,1650.889663767241,15634.788120266998,21384.788120267003,1547.605451858958,10695
1593.211529281536,1594.8797569155015,1651.0432060244384,15636.78762270505,21386.787622705062,1547.6583870325535,10696
1593.351315525019,1595.021296468356,1651.1903609289616,15638.787121759511,21388.78712175953,1547.7074940956766,10697
1593.4933266332835,1595.1648181705893,1651.340042014206,15640.78663167154,21390.78663167155,1547.7562455174213,10698
1593.6326727515248,1595.303071622017,1651.4839510333984,15642.786135615188,21392.786135615206,1547.797576661099,10699
1593.7862937689515,1595.4560872413058,1651.6421660056617,15644.785656424065,21394.785656424086,1547.8602430426429,10700
1593.9445136443335,1595.616015423329,1651.804927255264,15646.78518189444,21396.785181894455,1547.9280029562783,10701
1594.1062333683767,1595.779721197733,1651.972085144393,15648.784709025307,21398.784709025327,1547.9914737358345,10702
1594.2492419645569,1595.9244215045312,1652.1207672681023,15650.784211463362,21400.78421146337,1548.037997455499,10703
1594.3856912694378,1596.0626241187827,1652.2629045180875,15652.783710517831,21402.78371051784,1548.0805665495234,10704
1594.525140071474,1596.2029415693326,1652.4076165607285,15654.783220429856,21404.78322042987,1548.1226105418045,10705
1594.6594287767034,1596.3376066237354,1652.5462685704981,15656.782724373503,21406.782724373523,1548.1575397167962,10706
1594.8080679962595,1596.4872044507315,1652.6998217858368,15658.782245182378,21408.782245182392,1548.2135749467943,10707
1594.9622988534281,1596.6418816575165,1652.8596211263825,15660.781770652757,21410.781770652768,1548.2747363394046,10708
1595.1207547663917,1596.8009104583166,1653.024326200919,15662.781297783624,21412.78129778364,1548.331620221358,10709
1595.2616569893567,1596.9419603858123,1653.1695721674344,15664.780800221675,21414.7808002217,1548.3717324870918,10710
1595.3962305573102,1597.0771337259494,1653.3083145522867,15666.780299276144,21416.78029927616,1548.4077636120169,10711
1595.533462303215,1597.2160317709545,1653.450025109771,15668.779809188172,21418.779809188178,1548.4431001748349,10712
1595.6646460696393,1597.3489021289752,1653.5854013938892,15670.77931313182,21420.779313131825,1548.4716273811412,10713
1595.8102008682156,1597.4962778538284,1653.7349847145495,15672.77883394069,21422.7788339407,1548.5210314595936,10714
1595.9606076844034,1597.6483929766569,1653.8893684045056,15674.778359411072,21424.778359411084,1548.575594331178,10715
1596.1148642872204,1597.804541056008,1654.0490947375174,15676.77788654194,21426.777886541957,1548.6258913155289,10716
1596.2510568389582,1597.9415115592,1654.1902309973127,15678.777388979992,21428.77738898,1548.6595921273322,10717
1596.3805233108033,1598.071807562343,1654.3245310351251,15680.776888034456,21430.776888034467,1548.6890852831586,10718
1596.5125911725922,1598.2056397408273,1654.4620068249592,15682.776397946487,21432.776397946498,1548.717714416513,10719
1596.6388218766226,1598.333163378054,1654.593400262366,15684.775901890134,21434.77590189015,1548.7398396541337,10720
1596.7799653139841,1598.475111925618,1654.739193645877,15686.77542269901,21436.77542269901,1548.7826125810404,10721
1596.9274148585587,1598.6218790111716,1654.8896181460802,15688.774948169386,21438.774948169405,1548.8305769315991,10722
1597.079009534666,1598.7737903409225,1655.0449212880615,15690.774475300257,21440.774475300263,1548.8742870183478,10723
1597.2114210796142,1598.9078935964887,1655.180637101262,15692.773977738309,21442.773977738318,1548.9015763762204,10724
1597.3369997289649,1599.0352155362991,1655.3095892020901,15694.773476792769,21444.773476792787,1548.9245315629473,10725
1597.4652854086114,1599.1651675150476,1655.4428352444552,15696.7729867048,21446.772986704807,1548.9464532668385,10726
1597.5874993033246,1599.2889687900868,1655.5695235917817,15698.772490648447,21448.772490648465,1548.962176535773,10727
1597.7237729043122,1599.427063317351,1655.710641506102,15700.772011457324,21450.772011457342,1548.9983183111344,10728
1597.8646679272028,1599.5696666468825,1655.8563259309585,15702.7715369277,21452.771536927714,1549.039684140667,10729
1598.0103635004284,1599.71670447509,1656.006873923738,15704.771064058566,21454.771064058583,1549.076807329814,10730
1598.137921035137,1599.844440276067,1656.1376399828785,15706.770566496623,21456.770566496634,1549.0976852337558,10731
1598.258548877453,1599.9658322285727,1656.2615158144783,15708.770065551089,21458.770065551093,1549.114102451384,10732
1598.3824120612594,1600.091234121167,1656.3886462514236,15710.769575463115,21460.76957546313,1549.1293167258111,10733
1598.5005964046054,1600.2104440594028,1656.5089793201398,15712.769079406766,21462.769079406786,1549.1386380260606,10734
1598.633266604919,1600.344124739378,1656.6440173959772,15714.768600215639,21464.768600215648,1549.1681486498758,10735
1598.7705852638526,1600.4829705029565,1656.7844129450214,15716.768125686018,21466.76812568603,1549.2029159583828,10736
1598.9123329732556,1600.6265361718702,1656.9300455836512,15718.767652816885,21468.76765281689,1549.2334522499273,10737
1599.0348198495276,1600.7505097959354,1657.0556112095867,15720.767155254936,21470.76715525495,1549.2479186999383,10738
1599.1504368831631,1600.86762914293,1657.1742469453486,15722.766654309402,21472.766654309416,1549.2577979484681,10739
1599.2701654115624,1600.9876561221606,1657.2958711993674,15724.766164221433,21474.766164221444,1549.2663047934313,10740
1599.3836471453162,1601.101358581648,1657.410715530354,15726.765668165075,21476.765668165088,1549.2692241249952,10741
1599.5116440558083,1601.2311764184162,1657.5401614255304,15728.765188973955,21478.765188973965,1549.292103597265,10742
1599.644224818764,1601.365465488013,1657.6743875836441,15730.76471444433,21480.764714444344,1549.3202723847467,10743
1599.781219527356,1601.5043516731394,1657.814687471911,15732.7642415752,21482.764241575213,1549.3442217786887,10744
1599.8987584968384,1601.6235823532395,1657.9348593565878,15734.763744013251,21484.76374401326,1549.3522767747684,10745
1600.0093011085169,1601.735858236468,1658.0479748359228,15736.763243067715,21486.763243067726,1549.3556180541996,10746
1600.122711959108,1601.8509353861593,1658.1656800565152,15738.762752979746,21488.76275297976,1549.3574174696994,10747
1600.229491174805,1601.9594011934535,1658.2768122004206,15740.762256923392,21490.762256923408,1549.3539348325776,10748
1600.3509770057801,1602.0826345687512,1658.4024564415854,15742.761777732268,21492.76177773228,1549.3701831533015,10749
1600.4778902325045,1602.2103718073975,1658.532568746893,15744.76130320265,21494.761303202664,1549.3917534197576,10750
1600.6094979114898,1602.3431223413932,1658.6680034121252,15746.760830333516,21496.760830333536,1549.4091159160973,10751
1600.7214893480814,1602.4566783000919,1658.7834855174387,15748.760332771568,21498.760332771584,1549.4107594582467,10752
1600.8264574240902,1602.5633796476502,1658.891784702243,15750.75983182603,21500.759831826046,1549.4075627685786,10753
1600.9342713050378,1602.6729578452923,1659.0031745637482,15752.759341738063,21502.75934173808,1549.4026547546148,10754
1601.0355629766811,1602.7758368972625,1659.107953747765,15754.758845681708,21504.75884568172,1549.3927701488074,10755
1601.1514578604153,1602.8934510703946,1659.2270158461804,15756.758366490583,21506.7583664906,1549.4023873179856,10756
1601.2722022587036,1603.0156012712446,1659.3505786392602,15758.757891960962,21508.757891960966,1549.4173590634161,10757
1601.3984784517236,1603.1429461744333,1659.4794754156876,15760.757419091831,21510.75741909185,1549.4281346621535,10758
1601.5050774114554,1603.250520371792,1659.5885950758673,15762.756921529883,21512.756921529894,1549.4233667503722,10759
1601.6045264954353,1603.3517027273224,1659.6904053003693,15764.756420584348,21514.75642058436,1549.413632091605,10760
1601.7084247867235,1603.4556414813685,1659.7954798027874,15766.755930496376,21516.75593049639,1549.4020166481778,10761
1601.8062042393374,1603.5532844603727,1659.8941025512,15768.755434440025,21518.755434440038,1549.3857300736845,10762
1601.9186841950052,1603.6675853423158,1660.0069658597674,15770.754955248898,21520.754955248914,1549.3887160913168,10763
1602.0356500228934,1603.7862594768453,1660.1243113113544,15772.754480719279,21522.75448071929,1549.397089315722,10764
1602.1574414675556,1603.9100369718674,1660.247048494283,15774.754007850146,21524.754007850162,1549.4012780168573,10765
1602.25975087685,1604.0140380917803,1660.3502037588867,15776.753510288198,21526.753510288207,1549.390098651145,10766
1602.3547565453632,1604.1107770318438,1660.4458957227826,15778.753009342661,21528.75300934268,1549.3738260232792,10767
1602.4527315479413,1604.2104183335227,1660.5461474251513,15780.752519254693,21530.752519254704,1549.355503150388,10768
1602.5444833205768,1604.3037574864843,1660.6411113018976,15782.752023198334,21532.752023198347,1549.3328146072092,10769
1602.650764486396,1604.41185957858,1660.7502404671536,15784.751544007217,21534.751544007224,1549.329169473296,10770
1602.7615604257544,1604.5243638245788,1660.8655097821436,15786.751069477592,21536.751069477607,1549.3309441766753,10771
1602.8771922769172,1604.6419817261026,1660.9863702711602,15788.750596608457,21538.750596608472,1549.3285459802082,10772
1602.9734875344407,1604.739968694244,1661.088443422602,15790.750099046509,21540.75009904653,1549.310955160565,10773
1603.0623749423478,1604.8305893737015,1661.1829294650383,15792.749598100982,21542.749598100992,1549.2881445636006,10774
1603.1543776474184,1604.9242583778725,1661.2809769282212,15794.749108013006,21544.749108013013,1549.263114261246,10775
1603.2399987404992,1605.01146685128,1661.3723122917816,15796.748611956655,21546.748611956667,1549.234023749381,10776
1603.3396977635696,1605.1129868006271,1661.4786707103565,15798.748132765531,21548.748132765544,1549.2237474639223,10777
1603.4439441906989,1605.2189415343973,1661.589333208225,15800.747658235909,21550.74765823592,1549.2189236462766,10778
1603.5530381530566,1605.3300215471154,1661.7056457904578,15802.747185366776,21552.74718536679,1549.209938552207,10779
1603.6429709654467,1605.4216460701236,1661.8040892631964,15804.746687804829,21554.74668780484,1549.185936278633,10780
1603.7253694130525,1605.505777789279,1661.8949536903385,15806.746186859287,21556.746186859305,1549.1565877125695,10781
1603.812158742492,1605.5931314343634,1661.9891937565626,15808.745696771319,21558.745696771337,1549.1248499807516,10782
1603.893880206204,1605.6740682679917,1662.0768580481765,15810.745200714968,21560.745200714984,1549.089357500201,10783
1603.989848288061,1605.770491410946,1662.1788445578884,15812.744721523844,21562.744721523854,1549.0724500631964,10784
1604.0920239600605,1605.872696185709,1662.2850202908758,15814.744246994222,21564.74424699424,1549.0610277245246,10785
1604.199293896887,1605.9801783951916,1662.3969036901722,15816.743774125089,21566.743774125094,1549.045455732853,10786
1604.2881509408614,1606.0699849429363,1662.4893380205947,15818.743276563142,21568.74327656316,1549.0150420053485,10787
1604.3692997172006,1606.1521147650674,1662.5740741682196,15820.742775617608,21570.742775617626,1548.9791554701856,10788
1604.4543661109628,1606.2387189460305,1662.6628231695527,15822.742285529635,21572.74228552965,1548.9407103089045,10789
1604.5332006231524,1606.3189584320753,1662.7450999089624,15824.741789473284,21574.741789473297,1548.8988158596685,10790
1604.627169301572,1606.4136779795926,1662.8412759911828,15826.741310282156,21576.741310282174,1548.875277271118,10791
1604.7259438008994,1606.5132404611786,1662.9421104077703,15828.740835752536,21578.74083575255,1548.8583742317255,10792
1604.8301255213391,1606.6194082319785,1663.0489181600394,15830.740362883404,21580.740362883414,1548.8407548861328,10793
1604.916849246614,1606.706143374309,1663.1364877406231,15832.73986532146,21582.739865321466,1548.808109225048,10794
1604.9958428427842,1606.785179929556,1663.2162377645507,15834.739364375919,21584.73936437593,1548.7700730036704,10795
1605.0780993241067,1606.8691027099796,1663.2996704570035,15836.738874287948,21586.738874287963,1548.7296252574445,10796
1605.1539289018133,1606.9465196680123,1663.3763433305085,15838.738378231597,21588.73837823161,1548.6854957128799,10797
1605.2438632845278,1607.0382749770029,1663.4675819873435,15840.737899040476,21590.737899040483,1548.6599262075877,10798
1605.3381837889865,1607.1343037881036,1663.5632249590685,15842.737424510851,21592.73742451087,1548.6398623112404,10799
1605.4377290800323,1607.2358351295102,1663.6652720763173,15844.736951641718,21594.73695164173,1548.6156560680454,10800
1605.518443662992,1607.3182414230869,1663.747815237223,15846.736454079768,21596.736454079786,1548.5765989530298,10801
1605.591354064743,1607.3928750774774,1663.8229615112045,15848.735953134235,21598.73595313425,1548.5320247625532,10802
1605.667692266811,1607.4708795786462,1663.90178546672,15850.735463046265,21600.735463046272,1548.484869586864,10803
1605.7374715278954,1607.5422462200575,1663.9745864146191,15852.734966989912,21602.734966989923,1548.4343380736138,10804
1605.8212600493289,1607.6278556677676,1664.061278859847,15854.734487798789,21604.734487798803,1548.4021374167755,10805
1605.909368221751,1607.7176721468302,1664.1535541505407,15856.734013269164,21606.73401326917,1548.3754749994034,10806
1606.0025987212646,1607.812888696704,1664.2525941845352,15858.733540400031,21608.733540400048,1548.3446818586056,10807
1606.0769558685456,1607.888937554603,1664.3316531424716,15860.733042838086,21610.733042838096,1548.299213289659,10808
1606.1434173856376,1607.9571223243347,1664.4033733211859,15862.732541892552,21612.732541892557,1548.2481011300836,10809
1606.2134452380735,1608.0288164758715,1664.4790836285517,15864.732051804578,21614.7320518046,1548.1942385249313,10810
1606.2768765487247,1608.0938351668494,1664.5477157267499,15866.731555748227,21616.731555748243,1548.137305042995,10811
1606.3550100517627,1608.1728674812664,1664.6308695892599,15868.731076557102,21618.73107655711,1548.0984732346114,10812
1606.4375179677465,1608.2561394575562,1664.7181296116105,15870.730602027483,21620.730602027492,1548.0665846879526,10813
1606.5255381295526,1608.345745242977,1664.811845293366,15872.73012915835,21622.73012915836,1548.0329876026206,10814
1606.5947572201555,1608.4165203029916,1664.8853223526694,15874.7296315964,21624.729631596416,1547.9845905133686,10815
1606.6562513640247,1608.4792596745724,1664.9509999183679,15876.729130650869,21626.729130650885,1547.9305471925436,10816
1606.7212934563956,1608.5458333312176,1665.0203595679584,15878.728640562895,21628.728640562902,1547.873897861694,10817
1606.780905649174,1608.6062101387722,1665.084050242352,15880.728144506544,21630.728144506556,1547.8140348055365,10818
1606.854447029914,1608.6805546307428,1665.162134117129,15882.72766531542,21632.727665315437,1547.7724053746094,10819
1606.9336379108206,1608.760279474573,1665.244649668224,15884.727190785801,21634.727190785812,1547.8121097524506,10820
1607.0190974115355,1608.8459930864346,1665.3338733491448,15886.72671791666,21636.726717916674,1547.8476933698007,10821
1607.08499907383,1608.913028863851,1665.402570859278,15888.726220354716,21638.726220354725,1547.8686524269024,10822
1607.1434318471875,1608.9726560786378,1665.4644499056715,15890.725719409185,21640.72571940919,1547.883838737263,10823
1607.2056457573035,1609.0357963967535,1665.5301896232281,15892.725229321211,21642.725229321222,1547.8964946212195,10824
1607.2610922430301,1609.0926540456946,1665.5890218998813,15894.724733264857,21644.724733264877,1547.9060462054574,10825
1607.3310984140965,1609.1641603786954,1665.6624099795706,15896.724254073735,21646.724254073746,1547.933602232067,10826
1607.4052959617713,1609.2400662330108,1665.7398405508775,15898.723779544109,21648.723779544125,1547.9667570976792,10827
1607.4858105992294,1609.3224806059814,1665.8244848367838,15900.723306674981,21650.72330667499,1547.995802826224,10828
1607.5465296061254,1609.3848913234956,1665.8884646721494,15902.722809113033,21652.722809113046,1548.010399438192,10829
1607.599442024402,1609.4394622719244,1665.9446423796344,15904.722308167495,21654.72230816751,1548.0190967882513,10830
1607.656027672459,1609.4977083276865,1666.0049150751684,15906.721818079526,21656.721818079543,1548.0254373131204,10831
1607.7070302855282,1609.5494240213056,1666.058247706642,15908.721322023172,21658.721322023182,1548.0286359374704,10832
1607.7723031670478,1609.6154988789208,1666.1257824491813,15910.72084283205,21660.720842832063,1548.0496098213312,10833
1607.842097744449,1609.6867037725988,1666.197392944548,15912.720368302424,21662.720368302438,1548.0762151747144,10834
1607.9183585307992,1609.7644573905147,1666.2761713773466,15914.71989543329,21664.719895433307,1548.0987230144544,10835
1607.9745484846565,1609.8224324866026,1666.3344456170194,15916.719397871348,21666.719397871355,1548.1069571812884,10836
1608.0240354829086,1609.8725659173456,1666.384945156322,15918.718896925813,21668.718896925817,1548.1091655710454,10837
1608.0771153713474,1609.926081411853,1666.439304582056,15920.718406837841,21670.718406837856,1548.1091907368286,10838
1608.123658611126,1609.9740355810336,1666.4866911176334,15922.717910781486,21672.717910781503,1548.1060364012894,10839
1608.1846212298278,1610.0366171854134,1666.5480370892346,15924.717431590363,21674.717431590376,1548.1204281424014,10840
1608.2496250250244,1610.1033292872512,1666.6134205081305,15926.71695706074,21676.71695706076,1548.1404839835566,10841
1608.3214027187948,1610.1770930313824,1666.686703893661,15928.71648419161,21678.716484191624,1548.1564539344906,10842
1608.3728767264936,1610.230258749699,1666.7395742396752,15930.71598662966,21680.71598662968,1548.1583256561914,10843
1608.4164965679763,1610.2755918249109,1666.7845552264441,15932.715485684124,21682.71548568414,1548.1540450856469,10844
1608.4636684951874,1610.324430051222,1666.8334730266315,15934.714995596158,21684.71499559617,1548.1477548923426,10845
1608.504392859846,1610.366741796207,1666.8754971188407,15936.7144995398,21686.71449953981,1548.1382475969147,10846
1608.5595021413974,1610.4236720040353,1666.9318786688407,15938.714020348682,21688.714020348692,1548.1460571952787,10847
1608.618575507005,1610.4844536762835,1666.9920964662533,15940.713545819055,21690.71354581906,1548.159563524205,10848
1608.6842036261878,1610.552067845827,1667.0597527486545,15942.713072949924,21692.71307294994,1548.1689955863346,10849
1608.729673501026,1610.599229431283,1667.1067472025863,15944.712575387975,21694.712575387992,1548.1645048629016,10850
1608.7672351953672,1610.6385043593527,1667.145812150693,15946.712074442445,21696.712074442457,1548.153735332055,10851
1608.808609904577,1610.6815453676636,1667.1890992116998,15948.711584354467,21698.71158435448,1548.1411297796633,10852
1608.8438565496426,1610.7183793930562,1667.225773097497,15950.711088298118,21700.71108829813,1548.1252695243475,10853
1608.8930645749329,1610.7694083446222,1667.2767286186013,15952.710609106996,21702.710609107013,1548.1264969799622,10854
1608.9464382595886,1610.8244903359189,1667.3321747568814,15954.710134577374,21704.710134577384,1548.1334537966604,10855
1609.0073285808612,1610.8868060953146,1667.3956027268357,15956.709661708239,21706.709661708253,1548.1363479699842,10856
1609.0480919237673,1610.92870989083,1667.437954617409,15958.709164146292,21708.709164146305,1548.1254948014175,10857
1609.0808822746105,1610.9631438610047,1667.4720228551214,15960.708663200758,21710.70866320077,1548.1082363102691,10858
1609.1173862219662,1611.0012650986637,1667.5105068099515,15962.708173112784,21712.708173112802,1548.0893153987909,10859
1609.1472428597024,1611.0328083279971,1667.5420922373905,15964.707677056433,21714.70767705644,1548.0671021835865,10860
1609.191104070353,1611.0783007648745,1667.5879100867471,15966.707197865308,21716.70719786532,1548.0617474964527,10861
1609.23935050693,1611.1282350855688,1667.638276491402,15968.706723335688,21718.70672333569,1548.062154800922,10862
1609.2946140969138,1611.1853556942287,1667.6967435921188,15970.706250466552,21720.706250466566,1548.0585110854406,10863
1609.3297443276715,1611.2218698160407,1667.7342757404188,15972.705752904607,21722.705752904625,1548.0412954717403,10864
1609.356919667966,1611.2506697723807,1667.763559608428,15974.705251959072,21724.705251959087,1548.0175480202906,10865
1609.3879713457736,1611.2834857668836,1667.7967557923935,15976.7047618711,21726.704761871108,1547.992311749725,10866
1609.4124067938144,1611.3094605159718,1667.8230468011946,15978.704265814751,21728.704265814762,1547.963745574632,10867
1609.450986095983,1611.3497134538682,1667.8638155510835,15980.70378662362,21730.70378662364,1547.9518087447495,10868
1609.494033867753,1611.3939466894558,1667.9087253077814,15982.703312094003,21732.70331209401,1547.9456665369903,10869
1609.5443134492684,1611.4457496222547,1667.9616331667419,15984.702839224869,21734.702839224887,1547.935484932704,10870
1609.5737633877948,1611.4768415152048,1667.9929793384476,15986.702341662922,21736.70234166293,1547.9119068738696,10871
1609.594840614237,1611.499612233109,1668.0161929366895,15988.701840717384,21738.7018407174,1547.8894551557273,10872
1609.6202263261246,1611.5263560221533,1668.0433719092127,15990.701350629412,21740.701350629428,1547.8656882196847,10873
1609.6390788223312,1611.5464152096554,1668.0640550598068,15992.700854573059,21742.700854573082,1547.838553778312,10874
1609.6721863104417,1611.5811263786609,1668.0993170031545,15994.700375381935,21744.700375381948,1547.8278194992904,10875
1609.7095083883605,1611.620109310259,1668.1389964988919,15996.699900852314,21746.69990085233,1547.822912472912,10876
1609.7546447480518,1611.6668196206754,1668.1868327361249,15998.699427983183,21748.699427983192,1547.8139776734295,10877
1609.7790606485376,1611.6925701162365,1668.2133548675388,16000.698930421235,21750.698930421247,1547.7918218630716,10878
1609.7952545884243,1611.7102772917694,1668.2317594732192,16002.6984294757,21752.698429475717,1547.7629212602694,10879
1609.8154022149613,1611.7320912174075,1668.2544946262033,16004.697939387726,21754.697939387737,1547.7328439745954,10880
1609.8289113326334,1611.747286926677,1668.2702421788015,16006.697443331377,21756.697443331388,1547.6993615827896,10881
1609.8570662236982,1611.777153197401,1668.300700769399,16008.696964140254,21758.696964140272,1547.682050170475,10882
