ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1050.4470896118078,1048.053557276438,1066.3640975714384,17592.962575909267,24735.37593536221,1153.2392227072392,12371
1051.2614781831817,1048.8755027948057,1067.17249456341,17594.961496345415,24737.375395580268,1153.9422119408525,12372
1052.0728236151542,1049.6941725093905,1067.9780852019012,17596.960450019324,24739.37487241724,1154.646180071937,12373
1052.8833850846706,1050.5120776633382,1068.7830864532054,17598.95940092155,24741.37434786834,1155.3486857257592,12374
1053.6826779269604,1051.318891524189,1069.5766310884524,17600.958380211887,24743.373810652734,1156.0449600504594,12375
1054.488291461854,1052.1320398666173,1070.3761840172854,17602.95734281085,24745.373264652182,1156.7340860196805,12376
1055.2939975466234,1052.945316746784,1071.1758531159626,17604.956262048418,24747.372718812578,1157.4240195230652,12377
1056.101495860977,1053.7603638357907,1071.9777164295185,17606.955198840722,24749.372187208726,1158.1170828161082,12378
1056.9089030457017,1054.5753279675087,1072.7791320348417,17608.954119276867,24751.3716474268,1158.8125454227486,12379
1057.7133144880268,1055.3870636924466,1073.577788683685,17610.953072950782,24753.37112426375,1159.5091032590499,12380
1058.5169335142461,1056.1980264030976,1074.3758474916924,17612.952023853002,24755.370599714868,1160.2041889171796,12381
1059.3093167887241,1056.9979306961363,1075.1624825591273,17614.95100314334,24757.370062499267,1160.8929545791227,12382
1060.1081998110274,1057.8043485259743,1075.95530497537,17616.949965742304,24759.369516498715,1161.5745103910456,12383
1060.9068390374882,1058.6105585478326,1076.747907215739,17618.948884979873,24761.368970659092,1162.2568748636802,12384
1061.707725030846,1059.4189933158436,1077.5431582082992,17620.947821772173,24763.368439055248,1162.9424687763044,12385
1062.5090684581994,1060.2278936901905,1078.3385100562507,17622.946742208318,24765.36789927331,1163.6304047559715,12386
1063.3077906304623,1061.0339401450665,1079.1314774350324,17624.945695882234,24767.367376110284,1164.3195522974895,12387
1064.105935950271,1061.8394291493062,1079.9240625366288,17626.944646784454,24769.366851561383,1165.0072179599276,12388
1064.8927472972132,1062.633761514809,1080.705125676528,17628.94362607479,24771.36631434577,1165.6884749591138,12389
1065.6857320316258,1063.4342810567564,1081.4920498048796,17630.94258867376,24773.365768345226,1166.3624606137375,12390
1066.4802791786728,1064.2363989992011,1082.280559965835,17632.941507911324,24775.365222505614,1167.037256055622,12391
1067.2776340836213,1065.0413026788026,1083.072279869986,17634.94044470363,24777.364690901763,1167.7153805878286,12392
1068.0749109467374,1065.8461364889122,1083.8635651537002,17636.939365139773,24779.364151119844,1168.3957899405225,12393
1068.8693781325958,1066.6479279573832,1084.6522775460774,17638.938318813685,24781.36362795679,1169.0775271872576,12394
1069.6629414791032,1067.448834988322,1085.4402806743724,17640.937269715905,24783.363103407915,1169.7577728540034,12395
1070.4452926937847,1068.2387072215643,1086.216883682011,17642.936249006245,24785.36256619231,1170.431521190432,12396
1071.233851123088,1069.0348004584025,1086.9993815052535,17644.93521160521,24787.36202019176,1171.0979366877575,12397
1072.022417679634,1069.830937810346,1087.7819110757075,17646.93413084278,24789.36147435215,1171.7651630988921,12398
1072.8128402664092,1070.628909171774,1088.5666986616852,17648.93306763508,24791.36094274829,1172.43581825068,12399
1073.6034022838012,1071.4270281361596,1089.3512690996754,17650.931988071232,24793.360402966347,1173.1087009764,12400
1074.3917189276856,1072.222669062657,1090.1338309500788,17652.930941745137,24795.35987980332,1173.7830279283528,12401
1075.1797641606329,1073.0180579800356,1090.9163159648137,17654.929892647357,24797.359355254423,1174.455853599406,12402
1075.9563503177956,1073.8021651557588,1091.6871539149333,17656.9288719377,24799.358818038814,1175.1220932730785,12403
1076.7388182496702,1074.5921678951684,1092.4635612407474,17658.927834536662,24801.358272038287,1175.7809386131046,12404
1077.5214672104414,1075.382387651337,1093.2401732154262,17660.92675377423,24803.357726198657,1176.4405959934893,12405
1078.3063928094348,1076.1748620249834,1094.0194638136227,17662.92569056653,24805.35719459481,1177.1037817648594,12406
1079.0910563540726,1076.967082516615,1094.7981357788588,17664.92461100268,24807.356654812887,1177.7691378636066,12407
1079.8731727334634,1077.756523178618,1095.5744973647677,17666.923564676592,24809.356131649853,1178.4360545207758,12408
1080.6544772949296,1078.5451714245157,1096.3502417080217,17668.922515578815,24811.355607100955,1179.1014601961365,12409
1081.4238825770979,1079.3220977252452,1097.1138987831469,17670.92149486915,24813.355069885343,1179.7601912070515,12410
1082.2003585113443,1080.1061084670262,1097.8843141113327,17672.920457468113,24815.354523884795,1180.4114663897801,12411
1082.9777498019625,1080.8910705530418,1098.655668415859,17674.919376705686,24817.35397804519,1181.0635547394145,12412
1083.7571252527896,1081.6779947785217,1099.4294088658883,17676.91831349799,24819.35344644133,1181.7192711303655,12413
1084.5366043494828,1082.4650308222083,1100.20289638318,17678.91723393413,24821.35290665942,1182.3771006021393,12414
1085.3141932892268,1083.2499440445654,1100.9747305294427,17680.916187608043,24823.352383496356,1183.0366069645258,12415
1086.0909158773916,1084.0340103171616,1101.7458928993954,17682.915138510267,24825.351858947466,1183.6945926441945,12416
1086.8559482245578,1084.8065636828883,1102.5051770395185,17684.914117800603,24827.35132173185,1184.3458149923526,12417
1087.6270541623946,1085.58520442826,1103.270222371295,17686.91308039956,24829.350775731324,1184.9895200177816,12418
1088.3984266067569,1086.3641476680198,1104.0355578295648,17688.911999637134,24831.350229891694,1185.6340393366665,12419
1089.1716671451836,1087.1449369810996,1104.8031633671944,17690.910936429438,24833.349698287868,1186.2822863472004,12420
1089.9446889788144,1087.925515761724,1105.5701936214232,17692.909856865583,24835.349158505924,1186.9325891920005,12421
1090.7158048130023,1088.703955878524,1106.3355546621292,17694.9088105395,24837.34863534289,1187.584685259604,12422
1091.4861095067579,1089.4816042567113,1107.1002991376727,17696.90776144172,24839.348110793995,1188.2352509435805,12423
1092.2444300541683,1090.2474458226823,1107.8528714780402,17698.906740732054,24841.34757357839,1188.878964628981,12424
1093.0085303901858,1091.0190809662345,1108.6109112079969,17700.905703331016,24843.34702757784,1189.5150994971125,12425
1093.7733763574538,1091.7914977289,1109.369720189173,17702.904622568592,24845.346481738234,1190.1520497852464,12426
1094.540109860786,1092.5657800068857,1110.130818691708,17704.90355936089,24847.34595013437,1190.7928274153614,12427
1095.30658213331,1093.339809226403,1110.8912993848303,17706.902479797034,24849.345410352456,1191.4356036331885,12428
1096.0709819764695,1094.1115333521757,1111.6499444345086,17708.90143347095,24851.3448871894,1192.0802894060091,12429
1096.8346065013723,1094.8825015615098,1112.408008741199,17710.90038437317,24853.344362640528,1192.723435094293,12430
1097.5865883389608,1095.6420044176587,1113.1542423717442,17712.899363663513,24855.343825424898,1193.3596401169375,12431
1098.3443666807946,1096.4073175670273,1113.9156542189999,17714.898326262468,24857.343279424364,1193.9882048277693,12432
1099.1028633637002,1097.1733850453306,1114.677818944088,17716.89724550004,24859.342733584737,1194.6175860851538,12433
1099.8634619546326,1097.941532410916,1115.4424821041011,17718.896182292345,24861.342201980908,1195.2508943348507,12434
1100.6236005788214,1098.7092279820984,1116.2063287187666,17720.895102728493,24863.34166219896,1195.8861439257046,12435
1101.3825300008077,1099.4754816866969,1116.9692029171497,17722.8940564024,24865.34113903593,1196.5234194037425,12436
1102.1413462680257,1100.2416416383464,1117.7321585360337,17724.893007304618,24867.340614487035,1197.159145096334,12437
1102.8882597513111,1100.9960761401926,1118.4830233821547,17726.891986594965,24869.340077271427,1197.7878414562206,12438
1103.6409303966998,1101.756281593116,1119.2393329913612,17728.890949193927,24871.339531270874,1198.4088360097544,12439
1104.3941425927671,1102.517064584581,1119.9962568967799,17730.8898684315,24873.338985431274,1199.030648236389,12440
1105.1491910355328,1103.2796618019997,1120.7553753670227,17732.888805223796,24875.33845382741,1199.6564871056669,12441
1105.9036977278931,1104.0417254413533,1121.513595508255,17734.887725659937,24877.337914045496,1200.2842100695475,12442
1106.6563757894833,1104.8017277855563,1122.2702238046386,17736.886679333853,24879.337390882447,1200.9140752528024,12443
1107.4080562586776,1105.560751939182,1123.026049083895,17738.885630236076,24881.336866333564,1201.542380949702,12444
1108.1474665376022,1106.3076832366671,1123.7694161840514,17740.884609526416,24883.33632911796,1202.163568646832,12445
1108.902864991977,1107.0609114703025,1124.5187540323657,17742.883572125378,24885.335783117407,1202.7769930430668,12446
1109.6592502808287,1107.8151516094854,1125.2691787526708,17744.88249136295,24887.335237277784,1203.3912362389513,12447
1110.417952802104,1108.571692418743,1126.0222462731488,17746.881428155248,24889.33470567395,1204.0096057278115,12448
1111.1766460056917,1109.3282320826531,1126.774947897334,17748.880348591396,24891.334165892004,1204.629802064719,12449
1111.933303839306,1110.0825037122097,1127.525850937467,17750.879302265308,24893.333642728976,1205.2522569531907,12450
1112.6900722725197,1110.836905343184,1128.276930061233,17752.87825316753,24895.33311818008,1205.8731426543975,12451
1113.4366131234888,1111.5812567260436,1129.0174003757927,17754.877232457868,24897.332580964467,1206.4868216887705,12452
1114.1891064629842,1112.3315743864032,1129.7635055089004,17756.87619505683,24899.332034963914,1207.092675927707,12453
1114.942572919,1113.0828520255811,1130.5106838926026,17758.875114294402,24901.33148912431,1207.6993500928415,12454
1115.6985645731008,1113.8366765092683,1131.260721583597,17760.874051086703,24903.330957520455,1208.3102502012832,12455
1116.4546162299202,1114.5905691680148,1132.0104577918578,17762.872971522847,24905.33041773854,1208.9229199112167,12456
1117.2090016833733,1115.3425629590133,1132.7587745540027,17764.87192519676,24907.329894575483,1209.5379645049056,12457
1117.9628380362794,1116.0940270512842,1133.506735959364,17766.870876098983,24909.32937002661,1210.1514302104206,12458
1118.7050187087334,1116.843728742299,1134.242846095408,17768.869855389323,24911.328832811,1210.757600582037,12459
1119.4531547805477,1117.599399621648,1134.9845939608344,17770.868817988285,24913.32828681045,1211.3560939184845,12460
1120.2028230262179,1118.3565677035667,1135.727974134192,17772.867737225853,24915.327740970846,1211.9561815641678,12461
1120.955172223817,1119.1164656758187,1136.4743693686842,17774.866674018158,24917.327209366988,1212.5605691791193,12462
1121.7075830888982,1119.876433487893,1137.2204647852068,17776.8655944543,24919.326669585043,1213.166521934972,12463
1122.458612846861,1120.6347875284687,1137.9654258518615,17778.86454812821,24921.326146422016,1213.77525487627,12464
1123.2093111831641,1121.3928295492033,1138.7102492406198,17780.863499030434,24923.32562187311,1214.3822447740906,12465
1123.947531594668,1122.138570979268,1139.442399115714,17782.86247832077,24925.32508465751,1214.9818734710502,12466
1124.691854978066,1122.8904291702006,1140.1803342927235,17784.861440919733,24927.324538656958,1215.5735701963722,12467
1125.43752527091,1123.6435992992926,1140.9197165132548,17786.860360157305,24929.323992817357,1216.1660888113056,12468
1126.185414040042,1124.3990368430777,1141.6616513192798,17788.859296949606,24931.32346121349,1216.7630070458385,12469
1126.933111446347,1125.1542911963766,1142.4030332770265,17790.85821738575,24933.322921431576,1217.3614331747176,12470
1127.6806330799154,1125.9091371125576,1143.1444862192873,17792.857171059666,24935.322398268527,1217.9697522395395,12471
1128.4310160561502,1126.6668637732237,1143.8889942479766,17794.856121961886,24937.321873719648,1218.5981198756167,12472
1129.1694801415035,1127.4128488771378,1144.6213877969205,17796.855101252226,24939.321336504043,1219.2197330468905,12473
1129.9126727728571,1128.163576316026,1145.3581922218855,17798.854063851188,24941.320790503487,1219.8338350448887,12474
1130.6569693145302,1128.9153726939473,1146.096200691246,17800.85298308876,24943.320244663882,1220.4484182615254,12475
1131.4037427105666,1129.6696948646368,1146.8370201241755,17802.85191988106,24945.319713060024,1221.0670521669404,12476
1132.151265440913,1130.4247745419764,1147.5782274059634,17804.850840317198,24947.31917327811,1221.687585696699,12477
1132.8979406416993,1131.1787740253758,1148.3188339154422,17806.849793991118,24949.318650115052,1222.3102196995335,12478
1133.6438397039626,1131.9320167720705,1149.05885803016,17808.84874489334,24951.31812556616,1222.9311673399186,12479
1134.3770086273585,1132.6727067140268,1149.785956417146,17810.847724183677,24953.31758835055,1223.5452718484344,12480
1135.1153499634675,1133.4185828576703,1150.517909546867,17812.846686782643,24955.31704235002,1224.1518036891346,12481
1135.8550795922479,1134.1658123226994,1151.2513511033349,17814.84560602021,24957.316496510397,1224.7588178750216,12482
1136.5968780393332,1134.9151595444378,1151.9871955873132,17816.844542812512,24959.315964906556,1225.3699824000178,12483
1137.3376947323911,1135.6635331844884,1152.7216968318119,17818.84346324866,24961.315425124616,1225.9829893028032,12484
1138.0774974532364,1136.4106601879469,1153.45543086135,17820.84241692257,24963.31490196158,1226.5982130108548,12485
1138.8165500122036,1137.157056431346,1154.1886084727726,17822.841367824793,24965.31437741269,1227.2117406555474,12486
1139.5436236285816,1137.8916510662846,1154.90961155274,17824.840347115132,24967.31384019708,1227.8183365013072,12487
1140.2756289828528,1138.6311912280908,1155.6352287006234,17826.839309714094,24969.313294196527,1228.4172981847082,12488
1141.0091362015473,1139.3721982830334,1156.3624478470053,17828.838228951667,24971.31274835692,1229.0167433398449,12489
1141.7449646757832,1140.115575531922,1157.0923223581342,17830.83716574397,24973.312216753067,1229.6204384844232,12490
1142.4797400730413,1140.8579078761736,1157.8207823068335,17832.836086180112,24975.31167697114,1230.2263693443988,12491
1143.2153870267678,1141.6008791125128,1158.5503605692522,17834.835039854024,24977.311153808096,1230.8840925120426,12492
1143.9506276107902,1142.3434633809666,1159.2797262057293,17836.833990756248,24979.31062925922,1231.5402421249541,12493
1144.6733673749538,1143.0737241636912,1159.9963954334835,17838.832970046584,24981.310092043583,1232.1905796772915,12494
1145.4007618916676,1143.80865348794,1160.7174017438092,17840.831932645546,24983.309546043056,1232.8340596554829,12495
1146.129653668044,1144.545045100564,1161.4400054478724,17842.830851883118,24985.309000203433,1233.476851698736,12496
1146.8617452679584,1145.2846854751315,1162.1661430846802,17844.82978867542,24987.3084685996,1234.123792470072,12497
1147.5931666266326,1146.0236637807993,1162.8912489947954,17846.828709111564,24989.30792881766,1234.773241314852,12498
1148.323873068674,1146.761694505453,1163.6158867455292,17848.827662785476,24991.307405654625,1235.4235541877126,12499
1149.0537345711145,1147.4988996923253,1164.3398733004249,17850.8266136877,24993.306881105727,1236.0722838049314,12500
1149.7707494008318,1148.223435540603,1165.0508175937325,17852.82559297804,24995.306343890123,1236.715112694513,12501
1150.4925502790047,1148.9527712263111,1165.7662302655174,17854.824555577,24997.30579788957,1237.3510225154055,12502
1151.2155988848351,1149.6833196683895,1166.4829907990347,17856.82347481457,24999.305252049966,1237.9862455279085,12503
1151.940816422994,1150.4160859812018,1167.202254374087,17858.822411606874,25001.304720446107,1238.6257169188268,12504
1152.6648076739461,1151.1476341791472,1167.9199301764802,17860.821332043015,25003.304180664196,1239.2676391366333,12505
1153.3885136174456,1151.8786644052589,1168.6375674286721,17862.82028571693,25005.30365750114,1239.910541714711,12506
1154.111745994474,1152.6092404667188,1169.3549248581553,17864.81923661915,25007.30313295226,1240.5518513362379,12507
1154.8228210034995,1153.3278364943053,1170.059929330771,17866.81821590949,25009.30259573665,1241.1871715630616,12508
1155.5387848567875,1154.051335155128,1170.7695049776707,17868.81717850845,25011.3020497361,1241.815511226656,12509
1156.256207620881,1154.77625775547,1171.4806396694514,17870.816097746014,25013.30150389647,1242.4431652084088,12510
1156.9758804692697,1155.5034793785114,1172.1943585547338,17872.815034538326,25015.30097229264,1243.0751672189085,12511
1157.6958507814395,1156.231006637675,1172.9080134183446,17874.813954974466,25017.3004325107,1243.741093553765,12512
1158.4161007207624,1156.9585808596105,1173.62219466636,17876.812908648382,25019.299909347672,1244.4213162773012,12513
1159.1353929113955,1157.685216734675,1174.3356119094478,17878.811859550602,25021.29938479877,1245.1000548330562,12514
1159.8419248603195,1158.3992697021595,1175.036073321962,17880.810838840942,25023.29884758316,1245.7737983319055,12515
1160.552920661793,1159.1178003111681,1175.7406809170475,17882.809801439904,25025.298301582603,1246.441250884884,12516
1161.2656968906547,1159.8380763762775,1176.4471690735961,17884.808720677476,25027.29775574301,1247.1064494796935,12517
1161.9817235901735,1160.5616518504496,1177.1572418100086,17886.807657469777,25029.29722413915,1247.776434238849,12518
1162.6970767076887,1161.2845619149584,1177.8662794789648,17888.806577905918,25031.296684357232,1248.4494545575612,12519
1163.413128821552,1162.0079383114344,1178.5762629015205,17890.805531579834,25033.29616119417,1249.1222669863148,12520
1164.128652460353,1162.7308056346665,1179.2859115927765,17892.804482482057,25035.295636645296,1249.7935855463772,12521
1164.8323324970233,1163.4420066898974,1179.9835210930364,17894.803461772393,25037.29509942969,1250.459820382469,12522
1165.5405738627949,1164.1577828632046,1180.6853742524204,17896.80242437136,25039.29455342914,1251.1197027781495,12523
1166.250254692111,1164.874963528768,1181.3887670094234,17898.80134360893,25041.294007589542,1251.777332342209,12524
1166.9623955839313,1165.594653195242,1182.0949539381372,17900.800280401232,25043.29347598568,1252.4398477209454,12525
1167.6732319098892,1166.313046468193,1182.799474815536,17902.799200837373,25045.292936203736,1253.1053414126845,12526
1168.3840716725813,1167.0312105134979,1183.5042458869207,17904.798154511285,25047.292413040705,1253.770743546655,12527
1169.0939485589602,1167.748431084308,1184.2082478257546,17906.79710541351,25049.291888491807,1254.4346421110256,12528
1169.7906422858243,1168.4526458297335,1184.8988710162093,17908.79608470385,25051.291351276202,1255.0933682843608,12529
1170.4917612115269,1169.1612995629707,1185.5936017355236,17910.79504730281,25053.29080527565,1255.7456805227416,12530
1171.1944352248918,1169.8714734125833,1186.289987676575,17912.793966540383,25055.29025943604,1256.395741056051,12531
1171.8998107785194,1170.584397740864,1186.9894092670959,17914.792903332687,25057.289727832187,1257.0555810622384,12532
1172.6047022606008,1171.296846169939,1187.687985300619,17916.791823768828,25059.28918805027,1257.730065454004,12533
1173.3100645285547,1172.0095327205056,1188.387278877265,17918.790777442737,25061.28866488721,1258.404066082331,12534
1174.0148928060296,1172.7217046824114,1189.0862322071946,17920.789728344964,25063.28814033834,1259.0765958469804,12535
1174.7070944357802,1173.421427330723,1189.7723633005353,17922.7887076353,25065.287603122728,1259.7442521552696,12536
1175.4034933238154,1174.1253610262931,1190.4623739821825,17924.787670234262,25067.287057122183,1260.4057018530602,12537
1176.1015021731578,1174.8308697118835,1191.154094759212,17926.786589471834,25069.286511282575,1261.0641537058304,12538
1176.8023167638858,1175.5392330772647,1191.8489553868335,17928.785526264135,25071.28597967872,1261.7279974015041,12539
1177.5020080993636,1176.2464813597362,1192.5423312737526,17930.78444670028,25073.2854398968,1262.3949551662965,12540
1178.202227154894,1176.9540246978795,1193.2364816379754,17932.78340037419,25075.28491673375,1263.0615454998401,12541
1178.9014822745767,1177.6606235019929,1193.9298618101125,17934.782351276415,25077.284392184854,1263.7266552687972,12542
1179.587903604579,1178.3545658505566,1194.6102126037053,17936.78133056675,25079.28385496924,1264.3868029143302,12543
1180.2786980838805,1179.0528951373924,1195.2946188766184,17938.780293165713,25081.283308968712,1265.0406824548215,12544
1180.9716160143046,1179.7533129040648,1195.9812487347301,17940.779212403286,25083.282763129086,1265.691565276842,12545
1181.6668081973191,1180.4560538617325,1196.6704869546375,17942.778149195587,25085.28223152525,1266.3479395920974,12546
1182.3604412338216,1181.1572438452283,1197.3578045425816,17944.777069631735,25087.281691743312,1267.0073707299166,12547
1183.0543144929793,1181.8584413869987,1198.0456091104315,17946.776023305643,25089.281168580277,1267.6665507686776,12548
1183.7471921526314,1182.5586627310827,1198.7326118225387,17948.77497420787,25091.280644031376,1268.3242405419423,12549
1184.4274094564505,1183.2464010534625,1199.406758589948,17950.773953498207,25093.280106815768,1268.9768795247173,12550
1185.1119413994247,1183.9384678039717,1200.084902326534,17952.772916097172,25095.27956081522,1269.6231889079108,12551
1185.7983110191706,1184.632337259965,1200.7649838739667,17954.77183533474,25097.27901497562,1270.2665026991813,12552
1186.4882110792453,1185.329786094693,1201.4489299709348,17956.77077212704,25099.278483371756,1270.927905322856,12553
1187.177024304083,1186.0261562665241,1202.1314277472138,17958.769692563186,25101.277943589837,1271.594869749496,12554
1187.8663755819907,1186.7228318270445,1202.8147103338138,17960.7686462371,25103.277420426788,1272.2612357423945,12555
1188.5549509626114,1187.4187508920968,1203.4974107668895,17962.76759713932,25105.27689587791,1272.926140433941,12556
1189.230732649451,1188.102053597497,1204.1671219173193,17964.766576429658,25107.27635866228,1273.5862590695206,12557
1189.9101322216452,1188.788987977226,1204.8401332831254,17966.76553902862,25109.275812661752,1274.2402317106482,12558
1190.5916292894105,1189.4779848812393,1205.5153422785775,17968.764458266192,25111.27526682213,1274.8903593449047,12559
1191.2757320928845,1190.1696364593665,1206.1934911189446,17970.76339505849,25113.274735218285,1275.546626646706,12560
1191.9587773735025,1190.860238686978,1206.870220951004,17972.762315494634,25115.27419543635,1276.2060644463722,12561
1192.642664976681,1191.5514505727692,1207.5480398628756,17974.76126916855,25117.27367227332,1276.8650201444882,12562
1193.3255678072082,1192.241697087728,1208.2250677458576,17976.76022007077,25119.273147724423,1277.5225048403427,12563
1193.9962246389896,1192.9198749380698,1208.8896540412288,17978.75919936111,25121.272610508815,1278.175114813164,12564
1194.6709041735166,1193.602089280132,1209.5579453693679,17980.758161960075,25123.272064508263,1278.8215172969938,12565
1195.3474085423995,1194.2860934852627,1210.228161665938,17982.757081197644,25125.27151866865,1279.4640759005006,12566
1196.0264982599522,1194.9727319774686,1210.9012974203833,17984.756017989952,25127.270987064803,1280.1128738218829,12567
1196.703629723506,1195.6574203880161,1211.572113435379,17986.754938426093,25129.270447282885,1280.7647849945754,12568
1197.3815828052166,1196.342697752339,1212.2439978257817,17988.753892100005,25131.269924119828,1281.4163303979085,12569
1198.05854529373,1197.027003925284,1212.91508536675,17990.752843002225,25133.269399570952,1282.0663950980704,12570
1198.722135372994,1197.6981150231086,1213.5726049096045,17992.751822292565,25135.268862355348,1282.711496408136,12571
1199.3897470675065,1198.3732615251554,1214.2436316771325,17994.750784891527,25137.26831635479,1283.3503287346664,12572
1200.059782873332,1199.0507971672296,1214.9171936068421,17996.7497041291,25139.267770515165,1283.9853183074229,12573
1200.7339126653478,1199.7324757338984,1215.5951781735514,17998.7486409214,25141.26723891134,1284.6266468483873,12574
1201.4059034592042,1200.4120234747486,1216.27066225665,18000.74756135754,25143.266699129388,1285.2710313941072,12575
1202.0787590803168,1201.0922033784734,1216.9472579242556,18002.746515031453,25145.26617596636,1285.9151665026573,12576
1202.750620505037,1201.7714084876252,1217.6230531392307,18004.74546593368,25147.26565141746,1286.5578112071269,12577
1203.4092273885358,1202.4375363896847,1218.2853982241204,18006.744445224016,25149.26511420185,1287.1954038544345,12578
1204.0711908444525,1203.1070346531365,1218.9507822114492,18008.743407822978,25151.2645682013,1287.8266660236666,12579
1204.7362220392347,1203.7795656841665,1219.6193831972842,18010.74232706055,25153.264022361695,1288.4540865656736,12580
1205.4041692168616,1204.4550616364465,1220.2911906080008,18012.741263852848,25155.263490757843,1289.087945726219,12581
1206.0701017117426,1205.1285510783212,1220.9606218505196,18014.740184289,25157.262950975917,1289.7248036449655,12582
1206.7371274439954,1205.8029010931868,1221.6313930876618,18016.739137962904,25159.262427812868,1290.3615284587327,12583
1207.4029960718135,1206.4761134054359,1222.3012009641307,18018.73808886513,25161.261903263996,1290.9967531675095,12584
1208.0557168561818,1207.1363552083653,1222.9576654082862,18020.737068155468,25163.261366048384,1291.6268371520614,12585
1208.7212456690993,1207.7996046326207,1223.6168060148154,18022.73603075443,25165.260820047828,1292.2505291639945,12586
1209.3890893199805,1208.4651230067616,1224.2784380109292,18024.734949992,25167.26027420823,1292.870380675251,12587
1210.0602916155349,1209.134054422376,1224.9436863433768,18026.733886784303,25169.25974260437,1293.496770455379,12588
1210.7294996622982,1209.8009997615402,1225.6065789415816,18028.73280722045,25171.25920282243,1294.126101747152,12589
1211.4005715996966,1210.4695763269585,1226.2715821876725,18030.731760894363,25173.2586796594,1294.7554162661365,12590
1212.071368637869,1211.1378973949695,1226.9365042782995,18032.730711796583,25175.2581551105,1295.3832209792213,12591
1212.7286676364333,1211.792897757502,1227.5877327404542,18034.72969108693,25177.25761789489,1296.005796301015,12592
1213.3889904695884,1212.4509357435995,1228.241667367221,18036.728653685885,25179.257071894343,1296.6219181556505,12593
1214.051386484734,1213.1109628148351,1228.8978517275991,18038.727572923457,25181.25652605473,1297.2342006361564,12594
1214.716634065417,1213.7739340571825,1229.5571453451753,18040.726509715758,25183.25599445088,1297.8531210358656,12595
1215.3797352934084,1214.4347671191788,1230.2139311246085,18042.7254301519,25185.25545466896,1298.4749257006654,12596
1216.044298565279,1215.096829560673,1230.8724257051708,18044.72438382581,25187.254931505904,1299.0968299248666,12597
1216.7077236409127,1215.757773207749,1231.5299758332594,18046.723334728038,25189.254406957032,1299.7172146422593,12598
1217.3579601243973,1216.4155307097951,1232.1741417803348,18048.72231401837,25191.253869741427,1300.332281301297,12599
1218.0112205759335,1217.076325968866,1232.8210140254826,18050.72127661734,25193.253323740868,1300.940832998633,12600
1218.666631608712,1217.7391658787433,1233.4702134034935,18052.72019585491,25195.25277790127,1301.5455464483894,12601
1219.3252076607032,1218.4052907053876,1234.1228354923785,18054.71913264721,25197.25224629741,1302.1569974676804,12602
1219.9817702443804,1219.069410236058,1234.7730826274965,18056.71805308336,25199.251706515493,1302.7712755055072,12603
1220.6398812901348,1219.7348455644253,1235.4251249819436,18058.717006757262,25201.25118335244,1303.3857694349256,12604
1221.2969201850756,1220.3992281437968,1236.0762889293387,18060.71595765949,25203.25065880354,1303.998734156626,12605
1221.940147875042,1221.0499768523246,1236.7134460828954,18062.714936949837,25205.25012158793,1304.6062921529053,12606
1222.5864650043816,1221.7038287891987,1237.353375005847,18064.71389954879,25207.2495755874,1305.2072736929435,12607
1223.23534410167,1222.360136763586,1237.9960424483681,18066.71281878636,25209.249029747778,1305.80441811195,12608
1223.887121002285,1223.0194624388541,1238.6418653858764,18068.71175557866,25211.24849814395,1306.4083997508224,12609
1224.5366591379125,1223.6765575214752,1239.285088072945,18070.710676014805,25213.247958362,1307.0151511616755,12610
1225.187899427116,1224.3351220932914,1239.930259670841,18072.70962968872,25215.24743519897,1307.6222347963107,12611
1225.8380592504404,1224.9926256010472,1240.5745445466202,18074.70858059094,25217.246910650072,1308.227779522319,12612
1226.4742244253275,1225.6363117944952,1241.204639185098,18076.70755988128,25219.246373434467,1308.8278288558422,12613
1227.1132509135166,1226.282873090219,1241.8372774668987,18078.706522480243,25221.245827433908,1309.4212402385808,12614
1227.7547441899005,1226.9317952437013,1242.4725590885148,18080.70544171781,25223.24528159431,1310.0108156268375,12615
1228.3995465287496,1227.5841463572035,1243.1114074642571,18082.704378510112,25225.24474999045,1310.6073278852925,12616
1229.042006238134,1228.2341630135816,1243.7475517250832,18084.70329894626,25227.24421020853,1311.2065526691722,12617
1229.6866901618146,1228.8861712198748,1244.386166957456,18086.702252620173,25229.243687045484,1311.8062260090246,12618
1230.3303905526332,1229.537215295125,1245.0239924007294,18088.7012035224,25231.2431624966,1312.4043507393405,12619
1230.9601378711748,1230.1744836322273,1245.6476691828611,18090.700182812736,25233.24262528097,1312.996891410106,12620
1231.5925387781815,1230.814419346769,1246.27368188348,18092.699145411698,25235.24207928044,1313.5827326355468,12621
1232.2274369939446,1231.4567464396305,1246.9023684444755,18094.698064649267,25237.24153344081,1314.1647389930529,12622
1232.8654699423919,1232.1023281627306,1247.534447429816,18096.697001441564,25239.24100183698,1314.7537818710894,12623
1233.5013910074624,1232.7458061747948,1248.1640530463278,18098.695921877712,25241.24046205504,1315.3454800279956,12624
1234.1393083139992,1233.3910477639445,1248.7959016615566,18100.694875551624,25243.239938892013,1315.9377430730651,12625
1234.776077178313,1234.0351603126894,1249.4267955783255,18102.693826453848,25245.23941434312,1316.5284478076885,12626
1235.3988157033361,1234.6654198562735,1250.043463566939,18104.692805744184,25247.238877127504,1317.1134798156982,12627
