ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1355.141529637105,1402.1920424801533,14860.289721849858,20976.289721849862,22792.289721849862,1355.141529637105,11399
1354.7519943893258,1401.7711931270005,14862.289220904324,20978.289220904324,22794.289220904317,1354.7519943893258,11400
1354.361557439584,1401.349442071885,14864.288719958791,20980.288719958797,22796.288719958786,1354.361557439584,11401
1353.9702187878802,1400.9267893148071,14866.288219013251,20982.288219013248,22798.28821901325,1353.9702187878802,11402
1353.5779784342135,1400.5032348557666,14868.28771806772,20984.28771806772,22800.287718067724,1353.5779784342135,11403
1353.1848363785844,1400.0787786947642,14870.287217122184,20986.287217122186,22802.287217122193,1353.1848363785844,11404
1352.7907926209932,1399.6534208317985,14872.286716176648,20988.286716176648,22804.28671617665,1352.7907926209932,11405
1352.3958471614392,1399.227161266871,14874.286215231115,20990.28621523112,22806.286215231117,1352.3958471614392,11406
1351.9999999999625,1398.8000000000195,14876.285714285581,20992.285714285583,22808.285714285583,1351.999999999962,11407
1351.6200829064492,1398.3887688011332,14878.285213340045,20994.285213340045,22810.28521334005,1351.6200829064492,11408
1351.2392641109739,1397.9766359002838,14880.284712394507,20996.28471239451,22812.28471239451,1351.2392641109734,11409
1350.857543613536,1397.563601297472,14882.284211448978,20998.284211448976,22814.284211448976,1350.857543613536,11410
1350.4749214141355,1397.149664992698,14884.28371050344,21000.28371050344,22816.28371050344,1350.4749214141355,11411
1350.0913975127726,1396.7348269859613,14886.283209557907,21002.283209557907,22818.2832095579,1350.0913975127726,11412
1349.7069719094475,1396.319087277262,14888.282708612369,21004.28270861237,22820.282708612373,1349.7069719094475,11413
1349.32164460416,1395.9024458666006,14890.28220766683,21006.282207666834,22822.28220766683,1349.32164460416,11414
1348.93541559691,1395.4849027539767,14892.281706721298,21008.281706721296,22824.281706721293,1348.93541559691,11415
1348.5482848876973,1395.06645793939,14894.28120577577,21010.28120577576,22826.281205775762,1348.5482848876973,11416
1348.1602524765221,1394.6471114228411,14896.280704830231,21012.28070483023,22828.280704830235,1348.1602524765221,11417
1347.7713183633846,1394.2268632043294,14898.280203884695,21014.280203884693,22830.280203884704,1347.7713183633846,11418
1347.3814825482848,1393.8057132838562,14900.279702939166,21016.27970293916,22832.27970293916,1347.3814825482846,11419
1346.9907450312226,1393.38366166142,14902.279201993628,21018.279201993628,22834.27920199363,1346.9907450312226,11420
1346.5991058121976,1392.9607083370208,14904.278701048092,21020.27870104809,22836.27870104809,1346.5991058121976,11421
1346.2065648912105,1392.53685331066,14906.278200102555,21022.278200102555,22838.278200102555,1346.2065648912105,11422
1345.8131222682605,1392.1120965823363,14908.277699157024,21024.27769915702,22840.277699157017,1345.8131222682605,11423
1345.4187779433482,1391.6864381520502,14910.277198211486,21026.277198211486,22842.27719821149,1345.4187779433485,11424
1345.0235319164735,1391.2598780198016,14912.276697265952,21028.27669726596,22844.276697265952,1345.0235319164735,11425
1344.6273841876366,1390.8324161855908,14914.276196320418,21030.276196320414,22846.276196320414,1344.6273841876366,11426
1344.230334756837,1390.4040526494175,14916.275695374883,21032.275695374883,22848.275695374883,1344.230334756837,11427
1343.8323836240747,1389.974787411281,14918.275194429349,21034.275194429345,22850.27519442934,1343.8323836240747,11428
1343.4335307893505,1389.6018735363427,14920.274693483809,21036.274693483807,22852.274693483807,1343.4335307893502,11429
1343.0337762526633,1389.228067978352,14922.274192538276,21038.27419253828,22854.274192538272,1343.0337762526633,11430
1342.633120014014,1388.85337073731,14924.273691592743,21040.273691592745,22856.273691592738,1342.633120014014,11431
1342.2315620734025,1388.4777818132156,14926.273190647207,21042.273190647207,22858.273190647207,1342.2315620734018,11432
1341.829102430828,1388.1013012060696,14928.272689701673,21044.272689701684,22860.27268970168,1341.8291024308278,11433
1341.425741086291,1387.723928915872,14930.272188756138,21046.27218875614,22862.272188756142,1341.4257410862913,11434
1341.021478039792,1387.3456649426228,14932.271687810604,21048.271687810604,22864.27168781061,1341.021478039792,11435
1340.6163132913305,1386.966509286321,14934.271186865068,21050.27118686507,22866.271186865077,1340.6163132913302,11436
1340.2102468409062,1386.5864619469685,14936.270685919531,21052.27068591953,22868.27068591953,1340.2102468409066,11437
1339.8032786885194,1386.2055229245639,14938.270184973999,21054.270184974,22870.270184974,1339.8032786885194,11438
1339.3954088341707,1385.8236922191074,14940.269684028464,21056.269684028466,22872.269684028463,1339.3954088341707,11439
1338.9866372778592,1385.4409698305994,14942.269183082928,21058.269183082928,22874.269183082928,1338.9866372778592,11440
1338.5769640195856,1385.0573557590396,14944.268682137395,21060.268682137394,22876.2686821374,1338.5769640195856,11441
1338.1663890593488,1384.6728500044271,14946.268181191861,21062.268181191863,22878.268181191856,1338.166389059349,11442
1337.7549123971505,1384.287452566764,14948.267680246323,21064.267680246325,22880.267680246325,1337.75491239715,11443
1337.3425340329884,1383.901163446049,14950.26717930079,21066.26717930079,22882.267179300787,1337.3425340329884,11444
1336.9292539668652,1383.5139826422821,14952.266678355256,21068.266678355256,22884.266678355252,1336.9292539668652,11445
1336.5150721987786,1383.1259101554626,14954.26617740972,21070.266177409718,22886.266177409718,1336.5150721987786,11446
1336.0999887287305,1382.7369459855927,14956.265676464185,21072.265676464187,22888.26567646419,1336.0999887287305,11447
1335.6840035567193,1382.3470901326702,14958.26517551865,21074.265175518653,22890.265175518653,1335.6840035567193,11448
1335.2671166827456,1381.9563425966962,14960.264674573113,21076.264674573114,22892.26467457312,1335.2671166827456,11449
1334.8493281068095,1381.5647033776706,14962.26417362758,21078.264173627584,22894.264173627584,1334.8493281068095,11450
1334.4306378289114,1381.1721724755926,14964.263672682046,21080.26367268205,22896.26367268205,1334.4306378289114,11451
1334.0110458490503,1380.7787498904636,14966.263171736511,21082.263171736508,22898.263171736508,1334.0110458490503,11452
1333.590552167227,1380.3844356222821,14968.262670790977,21084.262670790977,22900.26267079098,1333.590552167227,11453
1333.1691567834414,1379.9892296710495,14970.262169845442,21086.26216984544,22902.26216984544,1333.1691567834414,11454
1332.7468596976928,1379.5931320367652,14972.261668899908,21088.261668899908,22904.2616688999,1332.7468596976928,11455
1332.3236609099822,1379.1961427194285,14974.261167954373,21090.261167954373,22906.26116795437,1332.3236609099822,11456
1331.8995604203094,1378.7982617190405,14976.26066700884,21092.260667008835,22908.26066700884,1331.899560420309,11457
1331.4745582286735,1378.3994890356005,14978.2601660633,21094.2601660633,22910.26016606329,1331.4745582286732,11458
1331.0486543350753,1377.9998246691089,14980.259665117766,21096.25966511777,22912.25966511777,1331.0486543350753,11459
1330.6218487395147,1377.5992686195655,14982.259164172232,21098.259164172232,22914.259164172243,1330.6218487395151,11460
1330.1941414419914,1377.1978208869705,14984.2586632267,21100.258663226698,22916.258663226705,1330.1941414419914,11461
1329.7655324425066,1376.7954814713232,14986.25816228116,21102.258162281163,22918.258162281167,1329.7655324425066,11462
1329.3360217410582,1376.3922503726244,14988.257661335627,21104.257661335632,22920.25766133563,1329.3360217410584,11463
1328.905609337648,1375.9881275908742,14990.257160390096,21106.257160390094,22922.257160390094,1328.905609337648,11464
1328.4742952322756,1375.583113126072,14992.256659444558,21108.25665944456,22924.25665944456,1328.4742952322756,11465
1328.04207942494,1375.177206978218,14994.256158499024,21110.256158499018,22926.25615849902,1328.04207942494,11466
1327.6089619156426,1374.7704091473126,14996.255657553489,21112.255657553487,22928.255657553487,1327.6089619156426,11467
1327.1749427043824,1374.3627196333546,14998.255156607956,21114.25515660796,22930.25515660795,1327.174942704382,11468
1326.7400217911595,1373.9541384363456,15000.254655662417,21116.25465566242,22932.25465566242,1326.7400217911595,11469
1326.3041991759744,1373.5446655562844,15002.254154716884,21118.254154716884,22934.254154716884,1326.3041991759744,11470
1325.8674748588267,1373.1343009931718,15004.25365377135,21120.25365377135,22936.253653771342,1325.8674748588267,11471
1325.4298488397176,1372.7230447470074,15006.253152825815,21122.25315282581,22938.25315282581,1325.429848839717,11472
1324.9913211186447,1372.310896817791,15008.252651880275,21124.25265188028,22940.252651880277,1324.9913211186445,11473
1324.5518916956098,1371.8978572055228,15010.252150934744,21126.252150934743,22942.25215093475,1324.5518916956098,11474
1324.1115605706125,1371.483925910203,15012.251649989208,21128.251649989208,22944.251649989215,1324.1115605706125,11475
1323.6703277436527,1371.0691029318316,15014.251149043677,21130.25114904368,22946.25114904368,1323.6703277436527,11476
1323.2281932147305,1370.6533882704084,15016.25064809814,21132.25064809814,22948.250648098143,1323.2281932147305,11477
1322.7851569838458,1370.2367819259332,15018.250147152605,21134.250147152605,22950.25014715261,1322.7851569838458,11478
1322.3412190509985,1369.8192838984064,15020.249646207069,21136.249646207067,22952.24964620708,1322.3412190509985,11479
1321.8963794161893,1369.4008941878274,15022.249145261536,21138.249145261532,22954.24914526154,1321.8963794161893,11480
1321.4506380794169,1368.9816127941972,15024.248644316001,21140.248644316,22956.248644316,1321.4506380794169,11481
1321.0039950406826,1368.561439717515,15026.248143370469,21142.248143370467,22958.248143370467,1321.0039950406826,11482
1320.5564502999855,1368.1403749577812,15028.247642424929,21144.247642424933,22960.247642424933,1320.5564502999855,11483
1320.1080038573261,1367.7184185149956,15030.247141479396,21146.247141479398,22962.247141479394,1320.1080038573261,11484
1319.6586557127046,1367.295570389158,15032.24664053386,21148.246640533864,22964.246640533856,1319.658655712704,11485
1319.2084058661196,1366.8718305802688,15034.24613958833,21150.24613958833,22966.246139588322,1319.2084058661196,11486
1318.7572543175731,1366.447199088328,15036.245638642793,21152.24563864279,22968.245638642788,1318.757254317573,11487
1318.3052010670638,1366.0216759133352,15038.245137697257,21154.245137697257,22970.24513769725,1318.305201067064,11488
1317.8522461145924,1365.5952610552906,15040.24463675172,21156.24463675173,22972.244636751733,1317.8522461145924,11489
1317.398389460158,1365.167954514195,15042.244135806191,21158.244135806184,22974.24413580619,1317.398389460158,11490
1316.9436311037614,1364.7397562900467,15044.243634860652,21160.24363486065,22976.243634860653,1316.9436311037614,11491
1316.4879710454024,1364.3106663828464,15046.243133915117,21162.24313391512,22978.24313391512,1316.4879710454024,11492
1316.0314092850808,1363.8806847925953,15048.24263296958,21164.24263296958,22980.242632969585,1316.031409285081,11493
1315.573945822797,1363.449811519292,15050.242132024048,21166.242132024046,22982.242132024046,1315.573945822797,11494
1315.1155806585507,1363.0180465629373,15052.241631078514,21168.241631078512,22984.24163107852,1315.1155806585507,11495
1314.6563137923415,1362.5853899235303,15054.241130132981,21170.241130132978,22986.241130132974,1314.6563137923415,11496
1314.1961452241706,1362.1518416010715,15056.240629187443,21172.240629187443,22988.240629187447,1314.1961452241706,11497
1313.7350749540367,1361.7174015955616,15058.240128241909,21174.24012824191,22990.240128241905,1313.735074954037,11498
1313.2731029819404,1361.2820699069996,15060.239627296374,21176.239627296378,22992.239627296367,1313.2731029819404,11499
1312.8102293078819,1360.8458465353854,15062.23912635084,21178.23912635084,22994.23912635084,1312.8102293078819,11500
1312.3464539318609,1360.40873148072,15064.238625405305,21180.2386254053,22996.238625405298,1312.3464539318609,11501
1311.881776853877,1359.9707247430024,15066.238124459767,21182.238124459767,22998.238124459767,1311.8817768538772,11502
1311.4161980739314,1359.5318263222334,15068.237623514236,21184.23762351424,23000.237623514236,1311.4161980739314,11503
1310.9497175920228,1359.0920362184129,15070.237122568702,21186.23712256869,23002.237122568706,1310.9497175920228,11504
1310.4823354081518,1358.65135443154,15072.236621623162,21188.236621623164,23004.236621623168,1310.4823354081516,11505
1310.0716903155396,1358.2097809616155,15074.236120677628,21190.236120677626,23006.236120677633,1310.0716903155396,11506
1309.6601535398754,1357.7673158086395,15076.235619732097,21192.2356197321,23008.2356197321,1309.6601535398754,11507
1309.2477250811598,1357.3239589726118,15078.235118786562,21194.23511878656,23010.235118786557,1309.2477250811598,11508
1308.8344049393922,1356.879710453532,15080.234617841023,21196.234617841023,23012.23461784103,1308.8344049393925,11509
1308.420193114573,1356.4345702514004,15082.234116895494,21198.234116895488,23014.234116895488,1308.420193114573,11510
1308.0050896067019,1355.9885383662174,15084.233615949954,21200.233615949957,23016.233615949957,1308.0050896067019,11511
1307.5890944157793,1355.5416147979824,15086.23311500442,21202.23311500442,23018.23311500442,1307.5890944157793,11512
1307.1722075418047,1355.0937995466957,15088.232614058885,21204.232614058885,23020.23261405888,1307.1722075418047,11513
1306.7544289847785,1354.645092612357,15090.23211311335,21206.23211311335,23022.23211311335,1306.7544289847785,11514
1306.3357587447006,1354.1954939949671,15092.231612167814,21208.231612167816,23024.23161216781,1306.3357587447006,11515
1305.9161968215703,1353.7450036945254,15094.23111122228,21210.23111122228,23026.231111222274,1305.9161968215703,11516
1305.4957432153892,1353.2936217110314,15096.230610276743,21212.230610276747,23028.230610276758,1305.4957432153892,11517
1305.0743979261556,1352.841348044486,15098.230109331209,21214.23010933121,23030.230109331216,1305.0743979261556,11518
1304.6521609538706,1352.3881826948887,15100.229608385676,21216.229608385667,23032.229608385678,1304.6521609538706,11519
1304.2290322985339,1351.9341256622395,15102.229107440144,21218.229107440144,23034.22910744014,1304.2290322985339,11520
1303.8050119601453,1351.479176946539,15104.228606494607,21220.228606494606,23036.22860649461,1303.8050119601453,11521
1303.380099938705,1351.023336547786,15106.228105549073,21222.228105549068,23038.22810554908,1303.380099938705,11522
1302.9542962342127,1350.566604465982,15108.22760460354,21224.22760460354,23040.22760460354,1302.9542962342127,11523
1302.527600846669,1350.1089807011258,15110.227103658002,21226.22710365801,23042.22710365801,1302.527600846669,11524
1302.100013776073,1349.6504652532178,15112.226602712468,21228.226602712468,23044.226602712464,1302.1000137760734,11525
1301.6715350224256,1349.1910581222585,15114.226101766932,21230.22610176693,23046.226101766933,1301.6715350224256,11526
1301.2421645857264,1348.7307593082471,15116.225600821399,21232.225600821395,23048.225600821395,1301.2421645857264,11527
1300.811902465976,1348.269568811184,15118.225099875859,21234.225099875865,23050.22509987586,1300.8119024659754,11528
1300.3807486631727,1347.8074866310692,15120.224598930326,21236.224598930334,23052.224598930323,1300.380748663173,11529
1299.9487031773185,1347.3445127679024,15122.224097984792,21238.224097984792,23054.22409798479,1299.9487031773185,11530
1299.5157660084126,1346.8806472216845,15124.223597039258,21240.223597039254,23056.223597039258,1299.5157660084126,11531
1299.0819371564544,1346.415889992414,15126.223096093723,21242.223096093723,23058.22309609373,1299.0819371564544,11532
1298.6472166214446,1345.9502410800924,15128.222595148189,21244.222595148192,23060.222595148192,1298.6472166214446,11533
1298.211604403383,1345.4837004847184,15130.222094202654,21246.22209420265,23062.222094202658,1298.2116044033833,11534
1297.7751005022699,1345.0162682062928,15132.22159325712,21248.22159325712,23064.22159325712,1297.7751005022694,11535
1297.337704918105,1344.5479442448159,15134.221092311585,21250.221092311585,23066.22109231158,1297.337704918105,11536
1296.8994176508882,1344.0787286002867,15136.220591366047,21252.22059136605,23068.22059136605,1296.8994176508882,11537
1296.4602387006196,1343.6086212727064,15138.220090420515,21254.220090420516,23070.220090420516,1296.4602387006198,11538
1296.0201680672994,1343.1376222620738,15140.21958947498,21256.219589474982,23072.219589474982,1296.0201680672992,11539
1295.579205750927,1342.6657315683894,15142.219088529446,21258.219088529448,23074.219088529437,1295.579205750927,11540
1295.1373517515035,1342.1929491916535,15144.21858758391,21260.21858758391,23076.21858758391,1295.1373517515035,11541
1294.694606069028,1341.7192751318655,15146.218086638377,21262.218086638368,23078.218086638368,1294.694606069028,11542
1294.2509687035006,1341.2447093890262,15148.217585692842,21264.217585692844,23080.21758569284,1294.2509687035006,11543
1293.8064396549216,1340.7692519631348,15150.217084747308,21266.217084747306,23082.217084747306,1293.8064396549216,11544
1293.3610189232907,1340.292902854192,15152.216583801772,21268.216583801768,23084.21658380177,1293.3610189232907,11545
1292.9147065086079,1339.8156620621976,15154.216082856236,21270.216082856234,23086.21608285624,1292.9147065086079,11546
1292.4675024108735,1339.3375295871506,15156.215581910701,21272.2155819107,23088.215581910707,1292.4675024108735,11547
1292.0194066300874,1338.8585054290522,15158.215080965168,21274.21508096516,23090.215080965172,1292.0194066300874,11548
1291.5704191662496,1338.378589587902,15160.214580019632,21276.21458001963,23092.214580019634,1291.5704191662496,11549
1291.1205400193599,1337.8977820636999,15162.214079074094,21278.214079074096,23094.214079074096,1291.1205400193599,11550
1290.6697691894185,1337.4160828564468,15164.21357812856,21280.213578128558,23096.213578128558,1290.6697691894185,11551
1290.2181066764256,1336.9334919661414,15166.213077183027,21282.213077183027,23098.213077183027,1290.2181066764254,11552
1289.7655524803806,1336.450009392784,15168.21257623749,21284.212576237493,23100.21257623749,1289.7655524803806,11553
1289.3121066012836,1335.9656351363753,15170.212075291958,21286.21207529196,23102.212075291958,1289.3121066012836,11554
1288.8577690391353,1335.4803691969148,15172.211574346424,21288.211574346424,23104.211574346427,1288.8577690391353,11555
1288.402539793935,1334.9942115744025,15174.211073400891,21290.211073400893,23106.21107340089,1288.402539793935,11556
1287.946418865683,1334.5071622688386,15176.210572455351,21292.210572455348,23108.21057245535,1287.946418865683,11557
1287.4894062543794,1334.0192212802224,15178.210071509817,21294.210071509817,23110.21007150981,1287.4894062543792,11558
1287.0315019600234,1333.5303886085546,15180.209570564282,21296.209570564286,23112.209570564282,1287.0315019600234,11559
1286.5727059826165,1333.040664253835,15182.209069618748,21298.209069618744,23114.20906961875,1286.5727059826165,11560
1286.1130183221574,1332.550048216064,15184.208568673213,21300.208568673213,23116.208568673217,1286.1130183221574,11561
1285.6524389786466,1332.058540495241,15186.20806772768,21302.208067727675,23118.20806772768,1285.6524389786466,11562
1285.190967952084,1331.5661410913665,15188.207566782143,21304.20756678214,23120.207566782137,1285.1909679520845,11563
1284.7286052424702,1331.07285000444,15190.207065836608,21306.20706583661,23122.20706583661,1284.7286052424695,11564
1284.2653508498038,1330.5786672344616,15192.206564891074,21308.206564891072,23124.20656489108,1284.2653508498038,11565
1283.8012047740856,1330.0835927814314,15194.20606394554,21310.206063945538,23126.20606394554,1283.801204774086,11566
1283.3361670153165,1329.5876266453495,15196.205563000005,21312.205563000003,23128.205563000003,1283.3361670153165,11567
1282.8702375734952,1329.0907688262164,15198.205062054467,21314.20506205447,23130.20506205447,1282.8702375734952,11568
1282.403416448622,1328.593019324031,15200.204561108932,21316.204561108934,23132.204561108934,1282.403416448622,11569
1281.935703640697,1328.094378138794,15202.204060163402,21318.2040601634,23134.2040601634,1281.9357036406973,11570
1281.4670991497205,1327.5948452705052,15204.203559217864,21320.203559217865,23136.20355921786,1281.4670991497205,11571
1280.9976029756922,1327.0944207191644,15206.203058272331,21322.20305827233,23138.203058272324,1280.9976029756922,11572
1280.530511340242,1326.5964007064024,15208.202557326793,21324.2025573268,23140.202557326793,1280.530511340242,11573
1280.064070933975,1326.099031922823,15210.202056381255,21326.20205638126,23142.202056381266,1280.064070933975,11574
1279.5967388446566,1325.6007714561924,15212.201555435728,21328.201555435724,23144.20155543573,1279.5967388446566,11575
1279.1285150722865,1325.1596087616078,15214.201054490193,21330.20105449019,23146.201054490197,1279.1285150722865,11576
1278.6593996168644,1324.7175644028819,15216.200553544655,21332.20055354466,23148.20055354466,1278.6593996168642,11577
1278.1893924783906,1324.2746383800156,15218.20005259912,21334.20005259912,23150.20005259912,1278.1893924783906,11578
1277.7184936568651,1323.8308306930076,15220.199551653586,21336.199551653583,23152.199551653583,1277.718493656865,11579
1277.246703152288,1323.3861413418585,15222.199050708052,21338.199050708048,23154.19905070805,1277.2467031522874,11580
1276.7740209646586,1322.9405703265684,15224.198549762517,21340.19854976252,23156.198549762514,1276.7740209646586,11581
1276.300447093978,1322.4941176471375,15226.198048816983,21342.198048816987,23158.198048816983,1276.3004470939775,11582
1275.8259815402453,1322.0467833035655,15228.197547871448,21344.19754787144,23160.197547871445,1275.8259815402453,11583
1275.3506243034608,1321.5985672958525,15230.197046925912,21346.197046925914,23162.197046925907,1275.350624303461,11584
1274.874375383625,1321.149469623998,15232.196545980376,21348.196545980376,23164.196545980376,1274.874375383625,11585
1274.3972347807367,1320.6994902880028,15234.196045034842,21350.19604503484,23166.196045034834,1274.397234780737,11586
1273.9192024947974,1320.2486292878662,15236.195544089309,21352.19554408931,23168.195544089303,1273.9192024947974,11587
1273.440278525806,1319.7968866235888,15238.195043143776,21354.195043143773,23170.19504314378,1273.440278525806,11588
1272.960462873763,1319.3442622951704,15240.194542198238,21356.19454219824,23172.194542198242,1272.960462873763,11589
1272.479755538668,1318.8907563026107,15242.194041252706,21358.194041252704,23174.194041252704,1272.479755538668,11590
1271.9981565205212,1318.43636864591,15244.193540307167,21360.19354030717,23176.193540307177,1271.9981565205212,11591
1271.5156658193227,1317.9810993250685,15246.193039361631,21362.193039361635,23178.193039361635,1271.5156658193227,11592
1271.0322834350727,1317.5249483400858,15248.192538416097,21364.192538416097,23180.1925384161,1271.0322834350727,11593
1270.5480093677706,1317.067915690962,15250.192037470562,21366.19203747056,23182.192037470566,1270.5480093677706,11594
1270.062843617417,1316.610001377697,15252.191536525026,21368.19153652503,23184.191536525028,1270.062843617417,11595
1269.5767861840118,1316.151205400291,15254.191035579492,21370.19103557949,23186.191035579493,1269.5767861840118,11596
1269.0898370675545,1315.691527758744,15256.19053463396,21372.190534633955,23188.19053463396,1269.0898370675545,11597
1268.6019962680455,1315.230968453056,15258.190033688423,21374.190033688432,23190.190033688417,1268.6019962680455,11598
1268.1132637854848,1314.7695274832267,15260.18953274289,21376.18953274289,23192.189532742887,1268.1132637854848,11599
1267.6236396198724,1314.3072048492566,15262.189031797354,21378.189031797352,23194.18903179735,1267.6236396198724,11600
1267.1331237712081,1313.8440005511454,15264.18853085182,21380.188530851818,23196.188530851818,1267.1331237712081,11601
1266.641716239492,1313.379914588893,15266.188029906285,21382.188029906283,23198.18802990629,1266.641716239492,11602
1266.1494170247242,1312.9149469624995,15268.187528960747,21384.18752896075,23200.187528960763,1266.1494170247242,11603
1265.6562261269044,1312.4490976719646,15270.187028015214,21386.18702801521,23202.187028015218,1265.6562261269044,11604
1265.1621435460333,1311.9823667172893,15272.18652706968,21388.18652706968,23204.186527069687,1265.1621435460333,11605
1264.66716928211,1311.5147540984724,15274.186026124144,21390.18602612414,23206.186026124145,1264.6671692821105,11606
1264.1713033351355,1311.046259815515,15276.18552517861,21392.185525178607,23208.185525178615,1264.1713033351355,11607
1263.6745457051088,1310.5768838684162,15278.185024233077,21394.18502423308,23210.18502423308,1263.6745457051088,11608
1263.1768963920306,1310.1066262571765,15280.184523287542,21396.184523287546,23212.184523287546,1263.1768963920306,11609
1262.6783553959006,1309.6354869817956,15282.184022342008,21398.184022342008,23214.184022342,1262.6783553959006,11610
1262.1789227167187,1309.1634660422735,15284.183521396471,21400.18352139648,23216.183521396466,1262.1789227167185,11611
1261.678598354485,1308.6905634386108,15286.183020450935,21402.18302045094,23218.18302045093,1261.6785983544846,11612
1261.1773823091996,1308.2167791708064,15288.1825195054,21404.1825195054,23220.1825195054,1261.1773823092,11613
1260.6752745808624,1307.7421132388613,15290.182018559866,21406.182018559863,23222.182018559863,1260.6752745808624,11614
1260.1722751694736,1307.2665656427753,15292.181517614332,21408.181517614332,23224.181517614325,1260.1722751694736,11615
1259.668384075033,1306.790136382548,15294.181016668796,21410.181016668797,23226.18101666879,1259.668384075033,11616
1259.1636012975405,1306.3128254581795,15296.18051572326,21412.18051572326,23228.180515723267,1259.1636012975405,11617
1258.6579268369962,1305.83463286967,15298.180014777725,21414.180014777725,23230.18001477773,1258.6579268369962,11618
1258.1513606934006,1305.3555586170196,15300.179513832194,21416.17951383219,23232.1795138322,1258.1513606934006,11619
1257.6439028667526,1304.8756027002282,15302.17901288666,21418.179012886656,23234.17901288666,1257.6439028667526,11620
1257.1355533570531,1304.3947651192955,15304.178511941123,21420.178511941118,23236.17851194112,1257.1355533570531,11621
1256.6263121643021,1303.913045874222,15306.178010995589,21422.178010995587,23238.178010995587,1256.6263121643021,11622
1256.1161792884986,1303.4304449650074,15308.177510050054,21424.177510050053,23240.177510050053,1256.116179288499,11623
1255.6051547296445,1302.9469623916514,15310.177009104516,21426.17700910452,23242.17700910452,1255.6051547296445,11624
1255.0932384877378,1302.4625981541544,15312.176508158982,21428.176508158984,23244.17650815898,1255.0932384877378,11625
1254.5804305627796,1301.9773522525165,15314.176007213448,21430.17600721345,23246.176007213446,1254.5804305627796,11626
1254.0667309547694,1301.4912246867375,15316.175506267913,21432.175506267915,23248.17550626791,1254.0667309547694,11627
1253.5521396637075,1301.0042154568173,15318.17500532238,21434.17500532238,23250.175005322373,1253.5521396637075,11628
1253.0366566895939,1300.5163245627566,15320.17450437684,21436.17450437685,23252.174504376842,1253.0366566895939,11629
1252.5202820324287,1300.027552004554,15322.174003431308,21438.174003431308,23254.174003431308,1252.5202820324287,11630
1252.0030156922114,1299.537897782211,15324.173502485772,21440.17350248577,23256.173502485777,1252.003015692212,11631
1251.4848576689428,1299.0473618957267,15326.173001540239,21442.173001540235,23258.173001540243,1251.4848576689428,11632
1250.9658079626224,1298.5559443451016,15328.172500594705,21444.172500594705,23260.172500594712,1250.9658079626224,11633
1250.44586657325,1298.0636451303349,15330.17199964917,21446.171999649167,23262.17199964917,1250.44586657325,11634
1249.9250335008255,1297.5704642514272,15332.171498703632,21448.171498703632,23264.171498703643,1249.925033500826,11635
1249.40330874535,1297.0764017083784,15334.170997758101,21450.17099775809,23266.1709977581,1249.40330874535,11636
1248.8806923068225,1296.5814575011889,15336.170496812563,21452.170496812563,23268.170496812567,1248.8806923068225,11637
1248.3571841852427,1296.0856316298587,15338.169995867029,21454.169995867032,23270.169995867032,1248.3571841852427,11638
1247.832784380612,1295.5889240943864,15340.169494921494,21456.16949492149,23272.169494921494,1247.832784380612,11639
1247.3074928929288,1295.0913348947738,15342.16899397596,21458.16899397596,23274.168993975956,1247.3074928929288,11640
1246.7813097221942,1294.5928640310199,15344.168493030425,21460.168493030436,23276.168493030418,1246.7813097221942,11641
1246.2542348684078,1294.0935115031248,15346.167992084893,21462.16799208489,23278.167992084884,1246.2542348684078,11642
1245.7262683315696,1293.5932773110887,15348.167491139355,21464.16749113936,23280.16749113935,1245.7262683315698,11643
1245.1974101116798,1293.0921614549115,15350.166990193818,21466.166990193822,23282.166990193815,1245.1974101116798,11644
1244.667660208738,1292.5901639345934,15352.166489248288,21468.166489248288,23284.16648924829,1244.667660208738,11645
1244.1370186227443,1292.0872847501344,15354.165988302751,21470.16598830275,23286.165988302753,1244.1370186227443,11646
1243.6054853536996,1291.583523901534,15356.165487357217,21472.165487357208,23288.165487357215,1243.6054853536996,11647
1243.0730604016026,1291.0788813887925,15358.164986411684,21474.16498641168,23290.164986411684,1243.0730604016026,11648
1242.5397437664535,1290.5733572119102,15360.164485466144,21476.164485466146,23292.164485466154,1242.5397437664535,11649
1242.0055354482527,1290.0669513708865,15362.163984520614,21478.163984520612,23294.163984520612,1242.005535448253,11650
1241.4704354470007,1289.559663865722,15364.163483575076,21480.16348357508,23296.163483575085,1241.4704354470011,11651
1240.934443762697,1289.0514946964165,15366.162982629541,21482.16298262954,23298.16298262954,1240.9344437626967,11652
1240.4406918058792,1288.5424438629698,15368.162481684009,21484.162481684005,23300.162481684005,1240.4406918058792,11653
1239.946398827884,1288.0325113653819,15370.161980738474,21486.161980738478,23302.161980738467,1239.946398827884,11654
1239.4664679583686,1287.5216972036533,15372.16147979294,21488.161479792936,23304.161479792936,1239.4664679583686,11655
1238.985655424713,1287.010001377783,15374.160978847405,21490.1609788474,23306.1609788474,1238.985655424713,11656
1238.503961226916,1286.4974238877726,15376.160477901867,21492.160477901867,23308.160477901863,1238.503961226916,11657
1238.0213853649784,1285.9839647336205,15378.159976956336,21494.159976956333,23310.15997695632,1238.0213853649782,11658
1237.5379278388991,1285.4696239153272,15380.159476010798,21496.159476010802,23312.159476010802,1237.5379278388991,11659
